,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
108,418,115009389,1,12,0,0,751,0,98.176506,81.77775,0,0,1776.6946,1.3861062e-11,6089.011434868953,339123.1837270854,235908.06,2761522.8,8,19943,1,3433.5825,1286.8826,0,29461,0,3760771.0,6.069633e-08,51742,0,0,1852,1018,92.42594,0.55366784,3.675607e-26,52.323463,84.86367,0.50990194,145258.88,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.52000606,24.165588,0.111117885,-1905.3868,2.9260998,304.0894,3.0436084,8.1530653e-25,-1.0,226.85422,0.9870903,20.0,5.738842e-28,0.027584856,0.0073155444,0.008846816,0.0,0.0075558685,8279789.0,1.9268016e-17,BENIGN
109,433,9,2,1,82,0,53,0,0.34888306,0.37796697,395,0,0.111113414,2.381344e-11,72.29813917804738,706129.0798130063,981082.06,3473564.2,5898642,0,0,54492.48,4103351.0,0,57818164,0,4.906167e-28,4.9888925e-08,8584886,0,1,-2248,1131,0.09374038,1.7973064,0.0,25.113726,58.13079,11.994315,683.7177,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5200077,6.915818e-30,534.9188,-1947.1941,2.054999,3935.634,0.99999994,62.970604,30082.312,-1.0,0.99487257,32.0,3.0312055e-27,0.027584856,7874527.0,0.008846816,0.0,0.0075558685,7202873.0,17063392.0,BENIGN
110,78,3136,2,2,0,0,0,0,77.58524,0.3779683,0,0,656.52216,1.7873874e-11,571.457688192082,118.26583953818373,35102.44,3087300.0,330,11,824702,2397651.2,7159821.0,16353674,36,0,0.23798749,0.0,0,0,0,-1037,947,588010.1,1.3539821,3.310244e-26,0.049268518,75.923744,0.50990194,1011884.75,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,125.25536,2.915597,0.11111552,566.3616,3.8577802,72.24476,0.99999994,1.042068e-24,8449.436,-1.0,0.9953041,20.0,2.317281e-27,31046.926,0.0073155444,0.008846816,0.0,0.0075558685,0.31645986,3.1221916e-17,BENIGN
111,92,9,2,1,3137,0,0,0,51.996956,0.37796596,4027,0,233.80055,6.0180064e-12,347821.20293421275,0.15257218064136585,30090174.0,0.0061353343,355,2,18841312,6064.1685,1087995.0,16656478,219,0,0.0,8.464415e-08,0,0,0,-1464,1235,11.727224,0.075377606,1.7300766e-26,1157.5812,45.022137,0.50990194,54.804943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.60641,52.37299,431.5094,-1912.3232,3.132474,392.02475,0.99999994,1823.5056,-1.0,53953.35,0.9870903,19.0,4.7949242e-27,0.027584856,0.0073155444,0.008846816,0.0,0.0075558685,0.5669068,0.0,BENIGN
112,387,83545243,1,1,0,5708,38,43,25.929873,0.3779681,0,0,310.685,1.7161918e-11,0.0,14.468794748262598,14174.285,101276.7,65164691,2,0,10337513.0,0.019454334,13055,632,0,0.0,1.7792841e-08,0,32,0,-2849,769,2.8178737,3.3533447,0.0,33.483498,63.515617,38.286747,0.0042665317,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5200027,3.8352812e-31,0.11111693,-179.67368,1.7811784,112.75718,4.668963,776.3613,1314.2345,-1.0,0.9870903,33.0,6.940216e-27,0.027584856,0.0073155444,0.008846816,27171370.0,0.0075558685,0.32337698,3.2967922e-17,BENIGN
113,70,189,3,1,1043,0,34,0,80.64417,1487.4131,2270,0,89.626335,75.77912,12544448.129240848,0.09070648113690558,6768022.5,87.19391,9580427,5,79,9715714.0,0.019454334,79500460,3110,118591507,1812.5402,2.7116888e-08,0,0,0,-693,49,10.042272,0.1519746,2.244073e-26,0.0074987854,0.0046467423,0.50990194,0.0042665317,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.5200042,0.0,0.11111645,-2817.6257,1.7765406,132.71625,14.462969,1.5766299e-24,10862.083,-1.0,1.0029325,21.0,9.3681146e-27,0.027584856,0.0073155444,0.008846816,9.6550535e-27,0.0075558685,0.39417514,0.0,BENIGN
114,69,6434880,9,1,0,0,36,0,224.03961,373.41006,0,0,0.111118056,5.9112103e-12,11271229.339652406,166.9788641361811,935342.5,0.0061353343,194470,17,817408,45.793198,0.019454334,75483,411,0,0.0,2.5647088e-08,7291995,4,1,-2443,68,0.099202216,0.526234,0.0,2565.1677,12.538257,0.50990194,184127.98,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.5200102,0.0,0.111118004,-3140.7048,1.7553254,17.203917,0.99999994,1.8851052e-22,11885.95,-1.0,0.9870903,19.0,4.2256683e-27,0.027584856,0.0073155444,0.008846816,46529230.0,0.0075558685,0.34492323,0.0,BENIGN
115,95,67062,3,3,1861,0,76,0,289.7141,193.80125,1711,0,0.1111136,4.190317e-12,4249827.109057403,53560.815379858104,14185.944,0.0061353343,9842296,28,0,15970272.0,0.019454334,6557329,21,0,21499.992,2.4452549e-09,0,1,0,-145,-152,104.461235,4.033499e-28,2.057468e-28,1083.1545,228.7672,6.413337,438559.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.520026,1.9282602e-29,0.111118026,210.01971,12.10553,95.27671,0.99999994,1.702553e-24,-1.0,-1.0,1.6682951,20.0,1.8964764e-30,0.027584856,0.0073155444,252471.98,1.6157899e-26,0.0075558685,0.64749235,0.0,BENIGN
116,95,43,16,1,0,536,63,0,2.2820523e-27,0.37796575,0,0,0.11111218,1.484418e-11,0.0,13.372390897039743,1080590.5,1365765.6,29634,0,0,251.23006,8621299.0,61081,730,0,0.0,7.361099e-08,0,0,1,-2972,1020,0.020697856,17.917803,0.0,198.46724,160.06374,0.50990194,0.0042665317,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65.16629,31.390314,281.2734,742.97644,2.5651598,50.716217,10.408082,9.0585355e-24,8767.786,2143.1553,3.8887234,20.0,1.9176656e-27,0.027584856,0.0073155444,0.008846816,7.1302865e-27,0.0075558685,0.34533098,5.1273816e-17,BENIGN
117,43902,5,2,1,1585,271,739,0,2.6522786e-30,0.37796855,0,0,0.11111352,5.6082396e-12,1934.424424426094,1.0991134834637095,5821.7607,0.0061353343,70344721,221,20096599,390.14142,0.019454334,8295645,38,60991634,23948884.0,2.6977633e-08,0,0,1,-2173,584,2.54546,2.3946019e-28,9.62259e-27,341.098,1635.4075,331.8296,0.0042665317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,308.06174,21.283978,0.1111157,-1324.5126,6.0269327,221.46439,387.58142,5.0636035e-22,8878.282,-1.0,0.9870903,32.0,5.550534e-27,0.027584856,0.0073155444,0.008846816,2.7896154e-28,0.0075558685,0.33367553,0.0,BENIGN
118,434,5006433,1,1,353,0,77,54,3.7219085e-27,114.11019,0,0,106.04816,9.175541e-12,24489446.62789678,1.204237843178406,65046.39,2970331.5,4,0,45208,50624250.0,0.019454334,12783707,1,0,0.0,2.4697645e-08,0,0,0,-2913,-2309,42628.96,0.0,2.8042925e-27,0.0074987854,110.36572,299.2129,545009.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.52000254,26.573465,0.11111686,903.67596,4.8450055,29.587318,0.99999994,59.98427,587.6472,2192.6194,0.9870903,20.0,3.631944e-27,0.027584856,0.0073155444,129.6565,2.2602107e-26,0.0075558685,0.3965148,1.201792e-18,BENIGN
119,433,55290472,5,174,243,124,8795,0,85.585236,0.37796584,0,0,96.18599,720.2877,23528.881805764042,141.28841697202628,130304.49,9472292.0,5413460,-1,573715,7.818904,0.019454334,0,3357,0,5.8744176e-28,3.641207e-08,0,10,0,-3028,1345,0.29234982,2.0036232,1.7617144e-27,1487.4941,64.084625,4.8571286,0.0042665317,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5200026,23.42092,1027.9663,-1511.825,2.0878193,59.061104,2.0074944,2205.0652,1582.5664,-1.0,0.9870903,20.0,1.3101162e-26,0.027584856,0.0073155444,0.008846816,1.3790777e-26,0.0075558685,0.32852492,1.0803467e-16,BENIGN
120,479,816,2,1,536,0,0,0,222.00371,30.295929,1440,0,1322.8134,3.1839614e-11,0.0,26.486069915073337,19383934.0,41614736.0,4966988,17,0,1.0,0.019454334,48,573,0,0.0,9031857.0,12882,0,0,1016,10086,48.410072,3.0483445e-29,0.0,91.93725,11.781906,0.50990194,0.0042665317,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,62.59008,0.019602457,0.11111375,-3032.6199,2.313566,0.0040343725,1.3627743,36.182217,220.49176,-1.0,6.661097,20.0,8.7126236e-27,0.027584856,0.0073155444,40728.254,0.0,0.0075558685,0.34620816,0.0,BENIGN
121,378,18401,3,1,0,0,992,0,2644.8677,0.37796795,0,0,84.40809,1.965968e-11,0.0,82.62862226792225,25072.713,5752827.5,71485,1,79237326,68475950.0,0.019454334,15748263,21,0,6716008.0,3.8592805e-09,0,0,0,-1599,1279,28.145744,60298.13,0.0,0.0074987877,0.0046467693,0.50990194,0.0042665317,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5200039,50.961994,53.650257,665.51166,2.337301,488.86307,0.99999994,4273.6133,40353.703,-1.0,0.9870903,21.0,1.2612531e-27,0.027584856,0.0073155444,0.008846816,7.0592227e-28,0.0075558685,0.52386373,4.6624032e-17,BENIGN
122,136,3714262,39,1,0,43208,0,0,51.03419,0.3779665,1287,0,0.11111435,2.490791e-11,0.0,34.704589279246676,9905.91,657.9088,1165393,4,1150297,1.0,0.019454334,64928708,1,0,449249.34,0.0,8988053,0,0,-371,802,2.2220862,3.3479888,61.143616,39.62067,0.0046468587,0.50990194,33157.29,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,72.37061,52.93131,0.11111418,-828.519,9.996189,0.0040343725,0.99999994,1480918.8,10990.306,-1.0,2.9015687,20.0,8.829632e-27,404906.75,0.0073155444,16930004.0,1.0751881e-26,0.0075558685,0.2507053,0.0,BENIGN
123,74,317746,3,2,538,0,0,0,34.264355,605.4846,0,0,1134.3513,8.091431e-12,3290.2334480946847,11195.01919148352,1.5838106,2482269.5,85,4,99586166,58774.08,0.019454334,2268718,8568,35758,39309.82,2.3495923e-09,45299250,0,0,-207,978,0.08906674,53600.957,1.4725303e-26,2084.2827,414.0028,22.964926,57.611042,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,18.429329,7.0378013,0.11111216,750.7611,1.7677891,199.90128,0.99999994,297.1139,741.01996,-1.0,3.274755,20.0,5.3922183e-27,0.027584856,0.0073155444,0.008846816,1.2607231e-26,0.0075558685,0.4961829,0.0,BENIGN
124,81,17786,17,15,3275,96806,17,0,212.83107,37.777485,0,0,0.11111138,1136.8888,286.8379749731314,512576.2981775469,5182.187,554.7593,3252040,1,2077,19838.727,0.019454334,1831665,5086,0,0.0,0.0,0,0,0,-787,825,0.4183396,2.0499575,0.0,39.544975,44.270348,0.50990194,0.0042665317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,169.82945,3.5965173e-30,545.4426,-3950.2805,2.157047,594.12177,1.0000001,6821.9756,649.03174,3989.5637,0.9870903,20.0,1.1949825e-26,0.027584856,0.0073155444,0.008846816,2.9093532e-26,0.0075558685,0.22602028,3.693839e-17,BENIGN
125,406,71100287,3,1,0,0,0,0,31.057705,456.66507,0,0,0.11111222,7.556717e-12,1617.7389178065969,721744.9284786463,67.74861,2997993.8,15,0,975693,701060.5,0.019454334,0,4,0,2401.103,109945.555,9288236,0,0,-1761,778,1.9043573,1.5909275,2.5499941e-26,1135.5808,110.66714,0.50990194,0.0042665317,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,61.047104,0.0,0.11111185,123.04917,1.0,0.0040343725,0.99999994,6066.014,9110.232,-1.0,20.967583,20.0,6.1945426e-27,0.027584856,0.0073155444,0.008846816,2.9287993e-26,0.0075558685,0.37242556,5.908001e-17,BENIGN
126,9159,89974,58,1,7504,0,333,0,1.7239831e-28,0.37796736,0,0,0.11111293,2.4483086e-11,217126645.48706773,0.913978496097532,122890.26,0.0061353343,33478,1,0,18947362.0,0.019454334,93297265,40,0,0.0,2.1763439e-08,0,0,0,963,1318,0.04395994,4.026103,0.0,28.441847,0.00464698,0.50990194,111407.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.52001303,87.99271,0.1111176,-683.2402,1.0,0.06715952,26.468798,6.928519e-24,-1.0,0.8519141,1.7678757,33.0,4.811567e-28,0.027584856,0.0073155444,0.008846816,14950975.0,0.0075558685,0.3574855,3.8003874e-17,BENIGN
127,423,92508,2,1,1073,0,0,0,43.76875,0.37796813,3591,0,0.11111531,2.9094215e-11,165.81102081655015,3292.7889038996973,557.3551,151447.05,862,0,33326647,95609896.0,0.019454334,120000000,252884,0,2277.954,0.0,0,0,1,-500,1003,0.34299237,4.3080573,2.6731143e-26,1349.9534,14.342326,265.13095,0.0042665317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.653428,0.0,1812.9847,-2134.9006,2.0408907,3554.0913,0.99999994,1.8798846e-22,9571.424,-1.0,0.9870903,21.0,0.0,0.027584856,0.0073155444,190204.69,1.3568515e-26,0.0075558685,113753110.0,1.1486286e-16,BENIGN
128,447,6383,2,1,0,690,34,0,60.16497,0.3779666,555,0,0.11111154,1.8815956e-11,0.0,0.04775171219148856,266.1807,0.0061353343,257,10,1494940,4299168.0,8432842.0,655655,58,0,5545.9204,3.5005325e-08,28733055,8,0,-1262,61,0.016053729,60.497654,4.2942062e-26,21.252651,0.004646961,5.0203514,0.0042665317,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.041473,0.0,1064.7382,-1909.7262,4.9290757,0.0040343725,0.99999994,1219.2122,10700.989,-1.0,0.9870903,20.0,2.4446468e-27,0.027584856,0.0073155444,0.008846816,6.4558227e-27,0.0075558685,0.40483773,6.385344e-18,BENIGN
129,75,6358228,3,1,2023,284369,0,0,43.413826,181.54793,1417,0,71.51607,1.8907789e-11,11600.179150105772,24.964115491313677,634246.9,2114823.5,57065,1,69030,257954.92,4569610.5,38,80382,106630597,3.0089776e-27,1364.8052,24363134,135,0,-203,302,0.015173335,61.23986,41.855076,1432.1992,0.004647763,98.251686,173778.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7880971,67.33699,0.11111572,-327.0899,1.0,9.989731,0.99999994,3.4288396e-22,668.6014,-1.0,0.9870903,20.0,6.1383097e-27,0.027584856,0.0073155444,0.008846816,3.5580023e-27,0.0075558685,0.33539766,55888470.0,BENIGN
130,172,163421,2,1,584,209,0,0,8.428517,0.3779677,0,0,0.11111188,664.9901,0.0,43.54775060326858,71497.195,0.0061353343,865,0,17785073,1.0,0.019454334,395767,1907,0,17975.102,4.800938e-09,0,0,0,-2207,1290,0.016278423,1.0961694e-27,1.62922e-27,2125.7554,0.004647026,0.50990194,27.366852,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,41.828903,332.87253,2469.5056,-818.3382,2.857808,13.889869,0.99999994,14.3124,9110.114,836.0516,0.9870903,33.0,1.3907799e-27,0.027584856,0.0073155444,560.0575,3.6729505e-26,0.0075558685,0.42758822,6762777.5,BENIGN
131,103,119051556,2,1,66,1848,625,0,59.24695,0.37796554,1122,0,0.11111536,665.7521,2039.9925023472388,30978.931106966626,493502.03,2204253.8,2180,0,26,124150.1,0.019454334,5184458,101982875,142656,1619628.8,7703552.0,4434516,0,0,-2433,1335,41.992676,0.718671,39.809956,1354.8264,92.111336,0.50990194,0.0042665317,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,31.79735,0.0,720.4125,-342.37793,1.0,261.47903,0.99999994,4.804499e-23,8690.669,-1.0,0.9870903,20.0,7.509885e-28,0.027584856,0.0073155444,0.008846816,0.0,0.0075558685,6139565.5,0.0,BENIGN
132,372,118349894,1,8,0,0,727,0,34.780083,0.37796524,246,0,0.11111505,1.773519e-11,36937.95192925386,157.0669549658034,105666.6,0.0061353343,6,5,4885,320387.06,0.019454334,15618,77,0,110836.66,2.0092195e-08,9362547,0,1,-1970,1180,0.06417396,5.3643544e-32,2.0553073e-26,1167.5193,32.030033,5.5075264,318748.72,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,93.790985,71.14614,0.11111412,-2554.9634,1.7757566,53.377842,0.99999994,3.4059724e-24,-1.0,3483.3977,4.671322,32.0,6.235519e-27,0.027584856,0.0073155444,0.008846816,5.7800936e-27,0.0075558685,0.36633006,3.793373e-17,BENIGN
133,367,0,1,1,0,0,1865,0,54.40044,107.17387,107,0,84.367424,2.846978e-11,7.10871112751874e-17,637879.2164233143,0.5411929,0.0061353343,7617,0,78416903,4770480.0,0.019454334,2,384098,117926195,652.10754,3.773074e-08,0,0,0,-3640,556,0.012231153,0.0839172,0.0,59.23904,108.239586,0.50990194,0.0042665317,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73882,21.693563,0.11111283,-34.390015,1.0,0.0040343725,0.99999994,169.56845,343.56607,976.71625,12.905574,32.0,4.0440858e-27,0.027584856,0.0073155444,0.008846816,3.7731205e-26,0.0075558685,0.27003244,0.0,BENIGN
134,34,59004,1,1,745,0,0,0,67.48596,431.561,1433,0,739.1102,1.6971018e-11,4.084973447963562e-18,7.623384825034225,824875.9,7664751.5,0,841691,18896059,70.34907,0.019454334,9,806,0,181.2985,1.738799e-08,0,10,0,-1703,649,0.055237904,1.9939556,0.0,2416.3113,0.0046474035,0.50990194,0.0042665317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.231033,4.816317e-30,451.5822,-2785.2515,1.8369716,1223.1378,0.99999994,72.36845,253.97426,-1.0,5.568193,20.0,790157.25,0.027584856,0.0073155444,0.008846816,4977356.5,0.0075558685,0.49082717,0.0,BENIGN
135,99,118232757,5,1,170,208,115,0,101.93992,543.39355,0,0,155.96088,1.3314799e-11,4.637475618947846e-18,1018756.0277376788,16061094.0,8021739.5,4482409,1,0,1.0,0.019454334,14481281,15,0,156974.31,9.589174e-09,0,1,0,-1463,1290,0.017853118,3.29447,1.0237444e-26,31.290836,281.62622,0.50990194,123331.86,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,21.10122,61.488796,0.111111686,-1397.2572,30.074497,0.0040343725,0.99999994,5.828881e-24,36689.74,-1.0,5.876968,21.0,1.3148649e-27,0.027584856,0.0073155444,0.008846816,2.17469e-26,0.0075558685,58262016.0,0.0,BENIGN
136,369,1053033,2,1,0,979,50,0,3.502038e-29,0.3779653,2019,0,37.595783,2.6274403e-11,66057.26781421991,1.6234127757823429,9889798.0,0.0061353343,61833158,0,17374757,120439.01,8638597.0,4158055,844,0,10725925.0,7.126691e-09,1257407,0,0,-1729,657,0.01028885,113.03775,1.0201718e-26,55.841568,0.004648376,229.15466,357450.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.520008,30.85188,0.11111333,-1467.975,1.9687656,0.0040343725,3.8539152,370.98294,11157.36,6248.235,0.9870903,20.0,3.1527466e-28,0.027584856,0.0073155444,0.008846816,1.8468297e-26,1146512.8,0.2722703,7.880131e-18,BENIGN
137,52501,63521230,3,9,0,2970,195,0,1.877451e-29,0.37796664,0,0,156.24484,1.9260779e-11,5.810996557776117,14332.838639036403,292924.25,0.0061353343,11334130,0,5639882,72598110.0,0.019454334,47147343,1,0,1.7010393e-27,1.7297117e-08,29371,56,0,-2430,7481,0.02157976,4.958756,0.0,53.493256,0.0046494924,0.50990194,16.930964,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,287.29965,26.711304,1004.79333,-2307.8262,15.545489,222.73941,7.35283,125.10382,39121.656,7860.839,0.9870903,20.0,5.560573e-27,0.027584856,0.0073155444,0.008846816,49940636.0,0.0075558685,0.6266276,1.4352972e-17,BENIGN
138,94,4,2,4,128,128,239,0,6.607104e-29,0.37796798,0,0,0.111115,1.07152e-11,0.0,201.27860604806858,8566.627,313.72546,6552,46,2266551,16483303.0,0.019454334,57164205,74,0,0.0,5.7956992e-08,0,0,0,987,237,0.5825275,1.3778427e-28,0.0,0.0074987854,60.92037,0.50990194,0.0042665317,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5200104,244.78032,941.03815,1014.2865,1.7669923,610.6769,0.99999994,2.657752e-23,9633.685,-1.0,0.9870903,21.0,1.802653e-27,0.027584856,0.0073155444,0.008846816,4.5106835e-27,0.0075558685,0.61694366,0.0,BENIGN
139,77,58600531,2,1,0,0,463,0,96.750786,0.37796608,0,0,106.02323,2.7079344e-11,4.6546514983271895e-17,4349.820297627235,345317.66,4787771.0,8023146,0,0,4303167.5,7906126.0,1624696,3,92997840,0.0,1.3801604e-08,0,50,0,-2960,685,2.669716,0.13922134,7.139605e-27,0.0074987854,24.718342,415.19598,0.0042665317,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0317179,6.6416626,0.11111454,-803.01355,1.7938515,4489.2827,0.99999994,6.5457775e-22,569.16626,-1.0,0.9870903,20.0,4348089.0,0.027584856,0.0073155444,0.008846816,11392308.0,0.0075558685,5845047.0,9.560616e-18,BENIGN
140,68,6668,1,1,6071,10930,294,0,1.7583935,0.37796652,366,0,0.11111167,1150.4132,6.049429272334779e-20,0.02061634534886828,9.256795,0.0061353343,37967,44110,11085,16102738.0,0.019454334,5151165,7,50,1435.3279,1.3688904e-08,0,2,0,499,1245,0.0059353677,824.83704,6.002162e-28,1618.2859,28.20519,0.50990194,0.0042665317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.52002,72.21462,0.11111616,-1889.9048,2.2628407,3389.944,3.0036848,5305.3506,-1.0,-1.0,0.9870903,21.0,1.0782065e-27,0.027584856,0.0073155444,0.008846816,1.5777166e-26,0.0075558685,0.24192083,0.0,BENIGN
141,98,11246,6,1,0,3545,0,0,8.00705e-30,73.00438,1866,0,0.11111215,20.577389,1.2108621417295746e-17,571248.4610362324,5976742.5,0.0061353343,16938,207131,31,1.0,797665.5,8105322,6,0,0.0,8.8382315e-09,287939,244,1,-1863,363,0.36460692,5.9225897e-29,3.9826674e-28,111.47227,228.05914,0.50990194,0.0042665317,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.52001095,0.0,0.11111397,-2607.7231,2.54145,100.232506,1.0,203.85721,711.45795,-1.0,0.9870903,32.0,7.427899e-28,0.027584856,0.0073155444,150010.9,1.1845882e-26,0.0075558685,0.3154442,5.768566e-18,BENIGN
142,424,55231,2,1,107,2187,958,0,79.93107,454.4208,0,47,0.111111715,1.6587455e-11,0.0,0.8622918473867047,874.17487,2216.8137,570676,35863,51,929605.44,40469250.0,408,213918,658120,0.0,0.0,0,2,0,-3341,780,811.75085,294.4225,7.4040674e-27,0.007498786,126.034325,37.819935,415.59412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5200095,0.0,912.66797,575.32776,15.61038,368.02493,0.99999994,19066.48,10136.439,-1.0,0.9870903,20.0,7170746.5,0.027584856,0.0073155444,0.008846816,0.0,0.0075558685,10144711.0,57141012.0,BENIGN
143,70,80797047,2,1,0,12984,0,0,4.941972e-27,0.37796542,0,0,0.11111653,3.78273e-11,767.2412428024004,5.830891250075808,105.30964,8655278.0,68201275,0,6024,770965.06,0.019454334,0,1669,0,6766628.5,3.6468126e-10,0,0,0,-1791,572,118.861626,3.2457962e-28,6.4829675e-27,0.0074987854,447.47058,0.50990194,0.0042665317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,159.77988,0.0,0.11111718,-1834.5126,1.0,767.59326,0.99999994,1.288465e-22,-1.0,-1.0,0.9870903,20.0,9.629984e-28,0.027584856,0.0073155444,0.008846816,2.9468123e-27,2833199.2,61133670.0,1.5472971e-17,BENIGN
144,460,52184500,7,1,0,10795,208,57,0.0,0.3779674,4368,0,0.11111301,1.4640842e-11,491.55125446526216,21.676106369651055,21.157394,532639.8,601,404051,2334181,42556.234,8149067.5,110291716,399,0,0.0,9.588763e-08,40190143,0,0,71,194,0.16181336,6.9206386,1.4229715e-28,1022.36316,0.004649529,342.3648,606.97095,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,48.216797,0.0,0.11111569,-2693.687,1.1772401,1218.6277,0.99999994,208.89383,8351.916,-1.0,12.137771,21.0,5.1302602e-27,0.027584856,1595.248,0.008846816,2.4746162e-27,0.0075558685,30666872.0,3.2907675e-18,BENIGN
145,78,67503925,1,1,0,10514,631,0,31.32263,418.95343,1636,0,177.79106,5.732668e-12,5650.206181373929,43.23223714832238,9395.31,0.0061353343,1,2,0,52496830.0,0.019454334,0,4,0,0.0,2.502236e-08,0,0,0,-1725,401,16.934278,1.6537429,5.8845907e-27,35.86503,492.98407,18.493805,0.0042665317,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,170.87137,26.45333,0.11111319,2546.2776,5.698486,33.376774,13.325174,1.1466329e-21,560.40875,702.6041,0.9870903,32.0,1.5065104e-27,0.027584856,0.0073155444,0.008846816,2.4876082e-26,0.0075558685,0.54226184,1.3160786e-18,BENIGN
146,437,5937062,1,1,643,10475,632,0,19.91711,262.309,0,0,222.7623,4.2889216e-11,1.1800624150002584e-18,1428.260128426924,15670.799,0.0061353343,3626,639128,119084483,6498687.5,0.019454334,4,1,0,2508321.0,8190342.0,39592366,1,0,-3546,592,0.5949183,1.6107351e-30,7.6249885e-27,0.0074987854,148.65256,17.60975,0.0042665317,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,39.20309,0.0,0.111115076,303.6213,16.249117,845.23706,0.99999994,1.8878314e-23,-1.0,-1.0,0.9870903,20.0,9.609934e-28,0.027584856,590.0297,0.008846816,0.0,0.0075558685,0.44487488,0.0,BENIGN
147,405,5593587,2,2,415,366,27,0,94.98082,0.3779669,287,0,0.11111271,1319.0564,93.91114411506867,26578.831757074146,34.546814,0.0061353343,172839,9,85705353,2359855.2,8353416.0,83,518,0,36054.47,51725.254,0,0,0,-26,446,6049.995,596.75757,0.0,288.09146,0.0046480875,362.02597,258.4316,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,124.9938,0.0,0.11111546,-1170.5154,2.3279612,109.60053,32.266262,326.23468,748.4835,20.690794,0.9870903,20.0,0.0,0.027584856,754898.2,0.008846816,2.6804048e-26,0.0075558685,0.3761918,0.0,BENIGN
