,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
215,58576,65319,51,1,57,10,35,0,0.18181853,52.266064,46,2,13.21684,2.22223e-28,49388.98608849011,-3769.625145511236,226032.98,28279.494,74790030.0,-1.404485,0.40529904,0.5,1192423.9,11985681.0,0.0,118449784.0,273156.75,93629.04,1674.7183,1.1526573e-21,0.0,138.45586,36.56635,1.3141423,0.19499856,40.099133,4.0,19.349981,593.56573,0.011075002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.64355,154.40549,210.35878,54.700733,1.9018095,5798.1694,6.799906,23.485067,65.85248,320.63754,0.0,19.880783,7.411137e-31,0.0064804493,23809.238,0.008471917,10202629.0,0.0041538333,0.7800722,0.26200372,BENIGN
216,457,157,1,1,215,2601,37,0,52.060577,43.70285,0,30,310.16943,0.0,-67835.83712042496,2422.4472949954215,17.97868,3.6053288,5593408.5,11664.46,52.907322,2548552.8,26261688.0,291.54758,0.0,0.0002533123,7.8128184e-28,265212.28,0.010519845,8.632029,0.0,64.88721,118.130554,270979.53,36799.645,5.0613976,4.0,46.190712,41.800728,0.011075002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.602749,56.62392,90.61838,1368.311,99.64184,1711.148,0.0,39.768974,-1.0,268.13507,0.7261595,19.82717,1.3549492e-29,0.0064804493,0.0,33943.035,8529829.0,0.0041538333,0.9448404,0.24099544,BENIGN
217,56733,57224,2,1,26,7523,25,8,211.24992,307.6948,124,0,2640.4844,0.0,-48770.508471954614,-2006.678913441021,1004825.7,22645212.0,56362824.0,4.9220395,107281020.0,3025.5627,6952.5186,2.6737046e-27,114.0646,60695188.0,295246.5,42752.426,0.010519845,2292.353,0.0,29.34752,59.79861,0.64438325,15153.092,1.6664505e-11,303.99277,57.85719,0.0020065987,136820.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.2777054e-12,206.7824,72.72552,497.66098,39.009262,21.485304,21.02016,1.8437395,254.19365,55.75602,0.0,19.926218,3.2909445e-30,0.0064804493,2.252213e-18,0.008471917,12837672.0,0.0041538333,0.6921246,68884870.0,BENIGN
218,59,61948,3,0,67,8041,4,9,16.667711,49.401474,0,0,1.9558431e-19,0.0,-89146.0519979056,-4734.407315121265,323682.06,57595.953,489747.44,70.977394,96813544.0,3289649.5,2031875.4,748863.06,2.8645008,0.13281684,16822278.0,15711.498,0.010519845,1.9310741,0.0,37.79797,31.967442,718503.2,0.028602354,7.0290176e-12,24.07937,48.45334,8.879183,175995.84,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,192.54912,105.01685,29.997896,48.431267,2.1431293,3342.4946,0.7761774,0.0,174.53758,1913.6836,1.0417517,31.895214,5.6312977e-30,149602.69,0.0,0.008471917,1.1061502,0.0041538333,8478150.0,0.23693393,DoS slowloris
219,40275,2,2,0,32,1796,4,54,4.7799525,0.016832614,769,7,64.2477,126.25076,-61760.57150345296,55.79635984986089,447844.9,2373724.0,5093864.5,-0.23418108,780208.06,63.44558,5340811.5,3.6393025,0.0,3686894.2,5.6057037e-28,0.0028338372,74830850.0,5.201097e-22,0.0,146.9917,2.8567962e-25,0.83673733,0.05156224,4.28153,1581.9048,24.021854,0.002006599,209593.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.172217,64.82638,2.7992725,28.991472,15.555897,70.6789,1.8168355,667.72186,7633.3516,90.90518,0.98664504,31.878593,4.8842896e-30,0.0064804493,0.0,0.008471917,1.1353875,0.0041538333,0.7491805,0.26298335,BENIGN
220,461,52281009,34,7,4,6529,40,0,29.51301,14.227694,6,0,907.9639,11.032705,-54925.11720734462,-1793.241623597918,1.1433697,293781.1,56038.8,19200.97,22135066.0,0.5,265030.16,9.573057e-28,430.47858,31.177109,287677.53,0.0028338372,0.010519845,512.4655,0.0,190.00836,4.3280617e-25,25929.39,5.478837,6.3152194,1425.2632,2.1558439e-19,124.3504,840.2189,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,64.622406,129.79398,733.4757,85.56579,1.0,62.61011,0.0,5370.9214,7700.3037,-1.0,0.0,19.899517,1.0392824e-29,0.0064804493,1039125.4,0.008471917,0.91038233,0.0041538333,0.82018787,9602344.0,BENIGN
221,54779,115769414,13,1,22,409056,6,0,47.251205,34.827915,2040,116,67.95015,0.0,-46767.39332776703,-3463.2521327550057,2747468.8,5940087.5,11236942.0,45379.465,1814597.8,5284516.5,2137183.0,33030642.0,12.538889,0.0002533123,16104604.0,35918596.0,0.010519845,5.171593e-22,0.0,29.00507,3.171169e-25,159897.56,0.116835974,1.7133765e-11,173.0119,57.077553,225.37016,298795.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,197.27637,0.8408534,22.893854,72.96754,15.318447,26.332014,5.004728,1.3122978e-14,27033.41,191.8753,1.0956652,32.09823,7.2907634e-31,0.0064804493,0.0,0.008471917,1.0820872,0.0041538333,55057784.0,0.25122672,BENIGN
222,64,41429,2,2,25,326,29,61,77.808365,96.22225,0,0,1.7037207e-18,0.0,-41977.78691685572,-3012.379036378581,2136486.2,0.004603287,104358.46,47.16412,34800044.0,0.5,9017863.0,563215.06,2.8043714,54277276.0,9279877.0,0.0028338372,3.5683053,3.3174484e-22,0.0,120.35863,48.78146,3.412768,31619.861,5.188544,19.92819,51.349644,308.96216,0.011075002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,29.445827,7.2539415,1.5487892e-18,125.87797,3.167746,210.06415,39.0862,0.0,-1.0,-1.0,6.083166,20.020102,61012.066,0.0064804493,0.0,0.008471917,0.69954824,0.0041538333,0.6889265,0.28193697,BENIGN
223,102,6798463,27,1,4,0,5,0,550.24066,251.62596,323,24,595.6294,396.59396,-87614.8058622852,-5424.8557926611975,367.43478,0.004603287,10470096.0,243.65796,109704420.0,0.5,1416175.0,33.354675,104.22273,72672296.0,0.0,0.0028338372,16897244.0,2.4377496,0.0,72.08751,1119.1714,3.9821415,0.0053286916,3.0305168e-11,5.3041453,107.32942,0.0020066022,52205.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.511387,55.664677,1.288883e-19,321.21738,1.9049822,47.90449,0.7058911,0.0,8638.868,25.35293,2.522828e-14,19.81074,1.6226223e-29,0.0064804493,0.0,0.008471917,8156412.0,0.0041538333,1.1803516,0.31150174,BENIGN
224,57,2,1,1,10,60,0,0,46.53206,16.140076,0,0,504.32272,0.0,-60780.57529423386,-1832.4266774044372,18384802.0,13743759.0,11367459.0,3.42154,1099723.4,3.0456533,20870.451,90505880.0,60.238213,292595.88,6.1398874e-27,0.0028338372,0.010519845,20233618.0,0.0,137.70184,614.38,2.587742,0.038726214,6.391115,41.37765,50.679844,25.763046,0.011075002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.288145,538.5028,3.5918586e-20,1084.1604,18.05833,40.8403,5.2806735,2545.3381,7481.82,36.151737,1.2223313,31.71925,1.528883e-29,0.0064804493,1.6262061e-16,0.008471917,51758856.0,0.0041538333,99182230.0,0.28034678,BENIGN
225,482,2,21,1,1846,393,29,0,0.18181844,150.58705,0,0,873.2653,878.7795,-11711.898898817599,-5947.874982459238,4085919.0,0.004603287,10732775.0,-1.0885041,52198.438,134088.95,4162682.2,119000000.0,0.0,5650.969,4886329.5,0.0028338372,0.010519845,97.22778,0.0,1319.5682,559.7416,3061.405,0.0,2.294164e-11,47.024822,41.15859,0.002006606,189378.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,536.1282,55.867413,1.437498e-20,77.7851,38.39392,5133.346,0.9378651,0.0,31841.688,-1.0,1.0569184,31.87952,2.4433782e-30,0.0064804493,0.0,0.008471917,0.8903532,0.0041538333,9064605.0,0.31147793,BENIGN
226,53250,5426585,1,1,252,220,450,0,60.30123,36.49208,11,26,8.885499e-19,2.1675114e-26,-44933.7105514314,-2338.30132169812,1473262.5,102151.18,97451490.0,2.3270545,21316.307,0.5,4222744.5,81513770.0,0.0,19595152.0,0.0,0.0028338372,7967103.0,2403.2727,0.0,71.13457,2.1109587e-25,1.7899942,3.6850321,1.8014437e-11,55.006954,50.245888,520.73236,0.011075002,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,338.00598,87.953476,41.88946,47.63298,2.1880507,75.09943,48.375996,4.867513,7457.0186,1040.2537,1.0964438e-15,31.713575,3.9847788e-30,0.0064804493,0.0,0.008471917,8821205.0,0.0041538333,0.67419446,0.36263853,BENIGN
227,49978,0,2,59,8,55,360,8,7.1996813,8.250178,6179,0,80.85621,0.0,24679.41236851178,-7364.2993615360465,1570143.2,0.004603287,84048776.0,-2.5137403,43072880.0,1191017.4,57196.535,13764947.0,0.0,0.0002533123,384266.1,0.0028338372,401.92084,16.38769,0.0,110.15025,71.724594,4073.0566,0.017589081,1.7477731e-11,1196.2482,133.73056,103.683876,0.011075002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,795.14764,61.794376,1305.9467,84.1138,1.0,2163.9949,6.4053006,38.85821,7433.398,-1.0,0.685106,31.876139,7.278347e-30,0.0064804493,0.0,62927.555,9019908.0,0.0041538333,0.7285056,0.40073574,BENIGN
228,55533,77,5,0,600,2280,1782,0,113.63665,60.060482,0,0,2.2838816e-19,0.0,-95977.31396831945,1996.7827380963136,6257.4365,3356912.8,0.48979074,54.535667,10351788.0,36669.805,40.583427,220463.92,0.0,0.0016621054,1358836.6,193870.27,0.010519845,13406.409,0.0,175.38118,2.4077654e-24,23.256357,12.458606,7.853877e-12,1236.5768,53.503094,112.361565,0.011075002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,813.5122,64.85828,57.98655,1386.6589,2.013146,4.0,4.669935,2419.2986,8260.557,51.74701,1.0097466,31.66043,0.0,0.0064804493,8.578697e-17,0.008471917,1.1032431,0.0041538333,0.8049173,57839380.0,BENIGN
229,165,8,2,35,78,110,37,32,11.799553,1049.1128,8,0,1.1223439e-18,1.8848616e-26,55516.98618252762,-2281.016353296349,2207491.2,0.004603287,5651724.0,10.089668,14.88945,10884.075,0.013861054,9720516.0,17.922913,91602.18,1.6315931e-28,103855.5,75306350.0,546.0388,1.0,36.309113,66.957054,35.111366,0.028960655,2.1951612e-11,1491.0905,30.829554,0.0020065985,0.011075002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.813171,46.37013,4.9510227e-20,986.6765,3.3209987,60.65201,2.2603936,1960.5203,1067.4844,439.0899,0.0,31.56191,1.0657709e-29,0.0064804493,0.0,0.008471917,0.82775986,0.0041538333,1.0783448,0.25636622,BENIGN
230,84,15,5,0,5,0,0,71,6.5747566,104.04262,2069,44,14.773893,40.354736,40736.47767378576,-6777.138398617972,6730207.0,17034290.0,1507.3976,-4.5915275,0.00025177328,83.26967,577242.56,2772.3074,1.7077389,0.0040352396,26698.775,0.0028338372,264468.2,3.7212722e-22,0.0,63.903027,7.392611e-25,22129.256,3.5400198,1.4224687e-11,150.93837,44.534973,0.0020065985,2266484.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,13.498932,400.09134,789.7522,1430.5142,3.263281,176.79361,1.0608378e-27,0.0,2815.3372,-1.0,0.96486807,31.702402,0.0,0.0064804493,0.08071442,0.008471917,0.87211204,0.0041538333,8091259.0,69793590.0,BENIGN
231,479,10972,1,3,26,102,1473,98,5.804034,93.52569,0,0,6.6827683,0.0,44152.27337533049,-1203.8444732320495,21.585028,3822343.2,11910887.0,0.328943,111113420.0,9407458.0,22.513363,14.061791,42560.42,108068200.0,9.564949e-27,97701.266,0.010519845,4.536761,0.0,54.490105,1794.6271,3.7025113,60.413815,1.4103128e-11,6.96079,44.232727,13.453173,87.88422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.450436,56.859432,1.7863547e-19,151.70103,4.0970097,4.0,0.0,127.60107,6318.7974,-1.0,4.4904,19.834427,0.0,0.0064804493,1.889456e-17,0.008471917,9509271.0,0.0041538333,7069933.0,0.26544228,BENIGN
232,436,44,44,213,232,0,0,0,47.39865,10.301707,17,0,707.6295,0.0,-46641.92685354501,126.62450770963915,360686.75,31402230.0,11.8629875,1.9350555,758112.1,0.5,0.013861054,13857323.0,6.372933e-31,0.0002533123,2.9275597e-27,0.0028338372,16280778.0,18.137445,1.0,187.25766,73.76758,55.90585,7.12914,1.6172863e-11,83.66872,73.518654,7.7720737,445295.06,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,209.16663,40.913612,106.09539,86.863304,1.0,189.49481,2.6192236,3445.7212,8316.135,-1.0,3.2039661,31.659777,707094.0,0.0064804493,0.0,0.008471917,8291288.5,0.0041538333,9705464.0,0.2956722,BENIGN
233,54,110,1,78,33,0,6,0,5.96017,0.016832529,3524,0,6.2596035e-19,469.57755,-96989.1536142081,-4913.903336552437,15.201288,0.004603287,35271.58,-0.7440543,1509.5394,0.5,0.013861054,4085732.2,2.444757,11371.766,14032342.0,6103617.5,14923499.0,2680.4272,0.0,155.3268,51.83962,662773.4,2.9709463,6.8897466e-12,1536.1226,1.4659766,1567.489,0.011075002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1165.8254,124.59138,209.8405,105.019325,135.52663,132.16309,4.0405366e-29,83.2842,6296.838,-1.0,7.01635,31.934591,0.0,0.0064804493,0.0,0.008471917,1.2639947,0.0041538333,0.6830962,0.23562288,BENIGN
234,404,8286255,1,5,223,0,215,0,6.831241,108.795685,2002,0,103.61335,3.3142624,-76240.77303034812,-5790.43293698784,130847.766,31975062.0,867903.5,186.7262,2.3987124,764465.44,0.013861054,0.0,166.13745,1699.4369,3.6157135e-27,5407517.0,11047775.0,1365.1475,0.0,76.936066,255.39462,23.081158,10.48113,2.8147998e-11,1380.4545,908.62036,31.071093,0.011075002,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,889.24896,178.03912,163.98091,1149.6172,1.0,229.2849,1.3946431,58.845993,8023.885,346.59378,9.5700595e-14,31.60491,6.6499126e-30,0.0064804493,0.0,29067.398,1.6254119,0.0041538333,8121380.0,6542860.0,BENIGN
235,46568,17,9,1,23,0,0,46,143.76266,22.32206,100,0,2624.924,439.32196,-89594.01705115102,-1137.3873707656749,30.815096,16139.143,628.02246,13336.631,480895.3,0.5,0.013861054,119000000.0,13.739169,118954880.0,5.9448007e-28,155668.78,17879264.0,446.26834,0.0,173.96297,76.89568,13937.219,0.04813547,4.28504e-11,82.11318,1.35063655e-17,0.0020066001,0.011075002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.2605467e-13,485.0361,81.37221,495.1087,2.9488478,1986.5402,15.75443,45.693077,60002.832,-1.0,0.0,19.828997,0.0,0.0064804493,0.0,0.008471917,0.8631209,0.0041538333,0.6379066,0.29271284,BENIGN
236,460,45,1,1,30,100,259,8,38.75009,105.758835,0,0,9.154085e-19,7.839286e-26,-8901.440475320444,-1744.4643788996618,18323.102,13366890.0,79618060.0,40115.93,25425322.0,4130143.2,0.013861054,26.897871,144.46939,57273748.0,28.031816,0.0028338372,15060542.0,8.837095,0.0,417.8429,8737.805,6.3121896,0.112296335,2.2435038e-11,1507.4702,242.51305,0.0020066,239085.28,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,72.63086,0.18181866,95.49132,71.65536,8.059735,2084.7192,1.1995487,19.779575,65535.0,-1.0,91.92126,31.785305,1.5540913e-29,0.0064804493,0.0,0.008471917,1.1791253,0.0041538333,0.98993725,0.27832058,BENIGN
237,468,7,29,1,170,70,27,0,5.640711,128.72466,1810,0,2304.67,2.8078454,-23459.370448928326,-3640.8349333889782,52106.555,3285.2312,10038183.0,30753.945,16937612.0,3552.2583,0.013861054,63187436.0,50.52768,2199.4214,8544657.0,0.0028338372,0.010519845,6.8511785e-22,0.0,141.8804,63.4641,116.46546,0.0025697441,2.3144294e-11,27.318157,8.550976,488.63937,92910.65,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.472721,59.015945,4.5688906,20694.676,1.8054407,258.4773,27.384985,127.362816,25499.932,18529.99,0.96167207,19.961535,174967.98,0.0064804493,0.0,0.008471917,97692850.0,0.0041538333,0.8694159,0.31184587,BENIGN
238,57557,1,6,0,280,401,32,54,23.10441,12.939575,20,0,279.75946,576.81506,-83265.4865538571,2519.300233077258,1201899.5,0.004603287,32659.252,-1.6387329,59223076.0,37128.266,3705134.0,881060.4,0.0,74045880.0,61233.23,0.0028338372,113.04744,531.899,1.0,103.71921,2316.1123,30.527544,0.0,30.815544,5.9363627,1.3299937,957.0616,0.011075002,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,238.48563,104.74628,2.0818192e-20,289.59473,2.125708,180.44624,0.0,19.290209,7585.739,34.01634,0.7844367,31.633146,8.220752e-31,0.0064804493,3.6658438e-17,0.008471917,1.051983,0.0041538333,0.70376664,0.32345703,BENIGN
239,65,1859975,2,1,27,0,216,0,0.18181913,95.85141,79,0,3.3885514e-18,0.0,-10955.894656429067,4415.036833418533,43.02653,0.004603287,186.53587,2.7918336,3414.4531,4675336.0,24052708.0,85823330.0,2.328518,53031.055,3.7076256e-28,0.0028338372,17520750.0,0.0,0.0,280.20026,240.18385,58568.51,2.5231008e-29,1.0510279e-11,2655.8838,2.3451605,28.052647,0.011075002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.82178,120.75148,1.6857715e-20,1028.2024,3.6159341,502.36984,2.4896371,2766.8298,151.8731,39786.098,2.2903688,19.8815,6.914925e-30,0.0064804493,1.8875871e-17,0.008471917,0.9031409,0.0041538333,1.010722,0.39975458,BENIGN
240,67,13399,1,40,4,0,38,73,0.18181872,0.016832585,0,37,264.72757,0.0,-31367.531427301466,-689.9081543995999,38231.8,0.004603287,897.06964,23640.908,305.9864,0.5,0.013861054,1139433.9,64.73544,109758990.0,2.0272321e-27,4272827.0,0.010519845,12.770143,0.0,78.20079,1.301992e-25,20.898993,1.4033432,53.509033,2366.3398,38.143166,0.0020065992,322772.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.25305,477.73767,4.716713,351.96204,4.2064657,82.1101,0.8640282,125.34205,7272.9014,129.02272,1.3643197,31.659567,9.727245e-30,0.0064804493,0.0,0.008471917,0.831157,0.0041538333,44622244.0,10812294.0,BENIGN
241,61,1402,23,33,4,516,1604,7,48.979557,117.736694,13,0,1.7688189e-19,0.0,-90280.98780945875,348.55943432240747,32987.566,7428.3413,9909658.0,-2.5294237,1.7745231,59693.016,0.013861054,57602.766,8.882248,32624.049,3.377818e-28,0.0028338372,6050.098,2.5901732,0.0,404.43497,1040.52,1.4999753,0.03385208,2.6578148e-11,27.174334,43.633633,0.0020065987,0.011075002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,529.7136,10.389763,3.1160808,650.8588,1.8034713,51.186947,1.0071759,32614.389,25219.48,-1.0,9.3813354e-15,31.89821,0.0,0.0064804493,249655.61,0.008471917,1.0599382,0.0041538333,1.0074861,10913903.0,BENIGN
242,478,8,1,1,24,132,7,9,170.59079,196.6984,83,0,9.152467,126.48588,45693.264274481684,-3338.066163667012,866.075,5977494.5,10860174.0,59.254955,69564.055,0.5,2659234.0,4.5497572e-27,165.5085,109519944.0,104694.59,0.0028338372,495.0844,0.52712405,0.0,437.43222,65.03638,1.6736708,4.0312233,2.0120922e-11,24.679882,4.675498e-19,989.96844,11642.617,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.3752588e-12,333.19223,9.061067e-21,128.07587,1.8841692,85.43519,4.1001396,181.01994,616.06683,518.4305,0.0,31.735325,4.363068e-30,0.0064804493,0.0,0.008471917,8095604.0,0.0041538333,0.6581388,0.2557354,BENIGN
243,447,118640930,22,1,121,0,157,0,0.18181919,0.016832657,0,42,3.4511433e-19,0.0,-61835.677564103156,-4321.759658947121,1.5475724,9471607.0,1671070.4,16427.227,3827.1533,0.5,3563503.8,6105450.0,104.23626,12876537.0,2.3955855e-28,9357040.0,5153.77,1.1988523,0.0,100.78991,631.92816,65547.38,18.426752,2.6216904e-11,154.81424,215.9082,369.51367,0.011075002,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,29.464891,4.9148164,170.64453,238.45139,11.992514,931.803,118.530785,25.812365,59966.418,699.2059,0.0,31.66448,4.8755003e-30,0.0064804493,5.2641427e-17,0.008471917,1.464331,0.0041538333,11789808.0,6055293.5,BENIGN
244,52769,0,5,23,29,5,214,7,103.59207,89.48713,0,0,7.6387444,0.0,-9511.364446297288,853571.3677014397,14478457.0,69.716606,3495.9592,29185.402,1.0840362,9.652602,0.013861054,26505.807,0.0,118451920.0,10331442.0,0.0028338372,30.131838,6.658771,0.0,6798.456,486.19992,0.6161097,3.2319126,2.0899133e-11,56.401634,31.291063,36.922665,260555.03,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,504.4574,88.45911,2.3933384,64.05623,5.6542273,4.0,2.3442786,1.0108763e-12,7424.206,1205.6917,2.0597932,19.950523,1.8479501e-29,0.0064804493,1.19273935e-17,33539.516,1.107706,0.0041538333,0.7102312,4212310.0,BENIGN
245,57602,119633438,4,1,5,61346,380,67,102.85986,0.01683266,2125,0,962.61176,93.77566,586543.6145726461,-5583.717583408812,577361.44,0.004603287,10428786.0,-1.4085171,42542424.0,2854003.0,3866407.5,3.3847562e-26,0.0,0.0002533123,166367.34,0.0028338372,85484380.0,241.96353,0.0,124.75171,59.280552,1.1557044,57.31819,7.006248,455.6201,71.46431,0.0020065994,964.23584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,485.59763,81.86051,1260.0629,178.80836,1.0,52.930035,5.1564665,32.63013,61787.676,-1.0,0.0,31.756058,4.7653213e-30,0.0064804493,1.3032006e-17,0.008471917,0.8027926,0.0041538333,0.6570317,0.2377126,BENIGN
246,53548,3,6,1,4,94,1078,126,5.011709,0.016832765,9,0,128.7737,1521.4186,-35674.7789890971,-3186.716303851921,17170742.0,0.004603287,3.2856746,-1.3770795,14346.386,73.11683,0.013861054,1381.8943,484.1137,105.6295,193001.27,0.0028338372,3019.2705,3.1830852,0.0,35.307526,2058.4006,19665.95,12.792083,8.061313e-12,1103.9127,31.108698,0.002006604,21.214972,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.228838e-12,0.18181977,1.888116e-19,982.77466,1.8834274,970.5483,0.0,3372.9255,14.166608,738.5744,0.0,20.031717,3.164841e-30,0.0064804493,221583.16,0.008471917,1.4592882,0.0041538333,7315993.5,0.19032404,BENIGN
247,468,291,1,1,35,9,30,9,20.407204,232.95258,53,0,4.9356494,119.95719,-102664.27289185859,-6968.153553500539,5.3017983,1844608.2,86334.086,14538.2295,0.24865888,3052.8418,8126194.5,8762531.0,0.56716317,0.0002533123,771.4196,5204551.5,557005.5,1.7136962e-22,0.0,57.220627,1.5323372e-25,183.6548,1.4269242,1.4451372e-11,19.752317,2.625584,39.60469,785202.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.077839,6.606041,46.502556,1223.5045,28.468023,4968.702,1.0017577,48.66428,60927.13,649.5415,0.8927908,20.125788,5.6799186e-31,0.0064804493,1.5717717e-16,112752.68,36200436.0,1407398.2,0.71047944,11996413.0,BENIGN
248,44666,5826,13,72,4,27,228,49,129.07843,0.016832577,2154,0,3.593806e-19,8.143643e-27,-20443.55425556563,415196.8114215089,680378.56,0.004603287,2937.7917,-2.5277836,21.4267,21920876.0,2828072.8,1042712.2,2055.4668,0.0002533123,7506684.0,332164.4,5433.258,2745.1743,0.0,614.8622,70.39668,0.5039462,0.19810045,32.38108,1682.4552,47.59235,245.76263,33872.78,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,562.3755,48.045975,82.07472,73.603386,1.0,350.28238,1.3200006e-28,1709.5638,-1.0,140.52599,1.1411542,31.764086,4.9505284e-30,0.0064804493,0.0,0.008471917,0.77478033,0.0041538333,0.77203345,0.22460027,BENIGN
249,57767,64384267,28,1,218,177406,6,0,0.18181933,248.05817,192,26,5.19626e-19,5.69668e-27,-64946.29180922732,994.9687420928385,3732.7637,0.004603287,9943642.0,-1.2728661,0.00025177328,0.5,1612487.4,12709334.0,2.6635153,2562885.5,2.445588e-26,0.0028338372,280187.84,9.672853,0.0,80.38185,66.49276,162.0836,0.0,39.835934,8656.807,5.8377956e-19,0.0020065992,580198.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.732765,48.35912,84.98569,42.814823,1.9315724,47.585545,0.7946278,50.19995,61543.297,-1.0,1.0534747,19.927197,4.704844e-30,0.0064804493,4.7467485e-17,0.008471917,10778989.0,0.0041538333,0.789207,0.23927306,BENIGN
250,59461,36640,4,1,269,171,141,9,55.525806,93.13173,0,28,2036.438,0.0,-57968.89867048524,27296.079716240754,136983.98,1.042968,333.12946,15460.447,0.00025177328,5220298.0,12850166.0,3.280024e-26,48373.055,0.0002533123,0.0,264845.62,0.010519845,10.742991,0.0,599.72577,3.7476297e-24,0.19712363,449.10416,2.2275841e-11,1289.5826,150.36714,15.658273,0.011075002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1353.1942,49.543846,1464.5507,109.38343,1.0,35.43937,1.0780693,1265.0525,64721.99,-1.0,1.59652,19.901348,3.2056647e-29,0.0064804493,0.0,0.008471917,1.0641086,21102454.0,0.79533833,0.23126939,BENIGN
251,148,13028,2,18,1282,4925,294,0,33.374508,88.12212,1535,40,1.0470484e-19,0.0,-14250.412734979764,-1640.6462167452555,8.078458,0.004603287,2035.9651,13925.6455,19577280.0,67.9349,7092730.5,366197.6,8.697428,25580.322,162584.78,0.0028338372,66400910.0,1.4676772e-22,0.0,160.61172,360.70496,1.5336376,0.0,1.529413e-11,4.0,6.1746335,95.70482,0.011075002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,20.398113,244.39256,235.9638,67.46924,1.0,4.0,5.7496223,3.1095562e-14,61719.56,805.01575,0.8537805,31.669558,284425.75,0.0064804493,0.0,0.008471917,9721859.0,0.0041538333,11659061.0,6506280.5,BENIGN
